Ch1 Amplitude,Ch2 Amplitude,Cluster
5543.05371,3137.558,3
5544.207,2867.99561,3
5544.905,2973.26074,3
5544.96875,2936.52148,3
5545.973,3004.48486,3
5546.05859,2915.6897,3
5546.093,3084.94458,3
5548.094,2585.51147,3
5550.04,2887.616,3
5550.356,2999.942,3
5550.49561,2897.39966,3
5551.413,1394.34192,2
5553.25049,2906.77515,3
5553.706,1593.37976,2
5555.43945,3191.05542,3
5556.88232,2719.94043,3
5557.58545,3033.45923,3
5557.6416,2896.12964,3
5558.48535,1564.63782,2
5561.09766,2778.19556,3
5562.38574,2858.18872,3
5565.088,2754.96582,3
5565.429,3199.40234,3
5565.517,3067.857,3
5565.683,1432.91724,2
5567.54443,2540.097,3
5567.687,3125.89844,3
5568.55029,2976.62671,3
5568.775,2868.70557,3
5569.31055,3066.49023,3
5569.433,2989.04565,3
5570.62646,2472.33813,3
5571.16357,3014.51538,3
5572.41064,2880.222,3
5572.747,2887.156,3
5573.51563,3025.27515,3
5575.267,3155.97632,3
5575.383,2744.8855,3
5577.51172,2974.28979,3
5577.995,2997.99048,3
5577.998,2966.55054,3
5578.35938,2963.91382,3
5579.815,3025.722,3
5579.98535,2980.25854,3
5580.157,2620.24854,3
5580.31152,2879.68042,3
5581.167,1388.7627,2
5581.289,2888.33179,3
5582.43945,2996.65356,3
5583.311,2749.24561,3
5584.63672,1343.69153,2
5587.69141,2947.614,3
5587.997,2865.432,3
5589.32861,1302.565,2
5589.371,3269.794,3
5589.503,3001.41113,3
5591.45166,3077.163,3
5591.56641,3036.70361,3
5592.83,3042.51221,3
5593.22754,2879.85034,3
5594.26367,3096.74341,3
5594.614,3098.05054,3
5595.0166,3020.04956,3
5595.11572,2745.519,3
5595.12451,2817.33862,3
5596.20361,3099.36865,3
5596.27637,2852.008,3
5597.11328,2922.33374,3
5597.512,2879.92651,3
5597.9165,2984.40015,3
5597.99658,3088.52417,3
5599.16748,2917.76343,3
5599.29639,2832.39282,3
5599.48047,2978.21948,3
5599.90234,2985.84277,3
5600.34131,2812.72827,3
5600.61475,2912.733,3
5600.78271,3023.64429,3
5600.836,1321.27271,2
5603.21875,2675.04077,3
5603.357,3112.91333,3
5603.61328,3117.26416,3
5606.984,3002.58521,3
5607.42432,2867.28564,3
5607.60059,2987.595,3
5607.906,2885.557,3
5608.76,2958.56,3
5610.708,1425.16663,2
5613.38428,1355.73376,2
5616.123,3107.85278,3
5616.272,2886.01245,3
5616.55,2976.28833,3
5617.05762,2551.15161,3
5619.20459,2924.24365,3
5621.11768,2761.38745,3
5621.42,3099.584,3
5621.536,2785.18921,3
5622.00146,3030.33032,3
5622.04443,2941.33472,3
5622.062,2844.815,3
5623.11475,2894.467,3
5625.46436,2841.93848,3
5626.806,3259.04053,3
5626.933,2993.05957,3
5627.57764,3173.902,3
5628.32666,2904.67749,3
5628.67432,2982.863,3
5628.984,1431.9408,2
5629.389,2673.1665,3
5629.6333,2955.994,3
5629.86133,3113.99585,3
5629.90332,3076.55518,3
5630.198,2891.20483,3
5630.23047,1911.619,3
5630.538,3207.588,3
5630.933,3191.36084,3
5631.34375,1566.58716,2
5632.105,2903.82813,3
5635.13428,2825.96533,3
5635.25537,2709.67236,3
5635.869,3444.236,3
5636.12256,2719.57349,3
5636.384,3113.84155,3
5636.63135,2974.4856,3
5637.20557,2809.24683,3
5637.21826,3301.334,3
5637.31,2727.97217,3
5637.55,2711.70044,3
5637.74,2814.53516,3
5638.29346,2861.56079,3
5638.458,1532.70251,2
5638.886,3185.13184,3
5638.94873,3093.94458,3
5639.075,2970.71167,3
5640.28564,3110.99048,3
5640.671,3036.64258,3
5641.30029,2978.15869,3
5641.57666,2990.49316,3
5642.606,1520.12085,2
5643.94043,3001.7666,3
5644.10254,2954.70776,3
5644.598,2949.06934,3
5645.21143,2749.20386,3
5646.6377,3001.696,3
5647.14453,3006.2522,3
5648.219,2951.36548,3
5648.41064,3066.00342,3
5649.559,3022.16235,3
5649.936,3023.104,3
5650.002,2989.02686,3
5650.69727,3085.45654,3
5651.09863,2995.54224,3
5651.549,2854.634,3
5651.72754,2858.3667,3
5651.77051,3046.91675,3
5651.90771,3061.673,3
5652.02148,3020.27075,3
5653.121,2809.08716,3
5653.301,2922.61865,3
5655.10449,1824.33923,3
5656.36426,2864.73047,3
5656.87939,1376.85376,2
5657.229,1176.88171,2
5657.767,2974.03125,3
5658.144,1449.15662,2
5658.812,2858.191,3
5659.402,2920.778,3
5659.52734,3109.80029,3
5661.07959,2882.41235,3
5663.1875,3030.5437,3
5663.30566,2851.98657,3
5664.057,1465.48364,2
5666.161,3163.25977,3
5666.59033,3246.39185,3
5667.334,2934.56274,3
5667.741,2825.97925,3
5668.413,2772.866,3
5669.514,2733.997,3
5670.032,2753.458,3
5671.31348,1368.85632,2
5673.20264,2996.84351,3
5673.592,3004.286,3
5674.192,3153.87158,3
5674.35156,3077.3562,3
5674.87549,2766.76221,3
5675.338,2783.70874,3
5675.48047,1423.35291,2
5676.49951,1506.43494,2
5676.786,2967.78857,3
5678.214,3025.54443,3
5678.58936,3018.08838,3
5680.942,3396.064,3
5680.98926,3004.96558,3
5681.38232,1947.916,3
5681.981,2865.27271,3
5682.316,1523.4718,2
5682.57,2934.47485,3
5686.054,2901.86865,3
5687.693,3121.65625,3
5687.85,2927.76221,3
5688.097,3104.995,3
5688.47559,2879.44116,3
5688.755,2802.43579,3
5688.8374,2729.062,3
5689.19238,2945.77173,3
5689.33057,3015.02246,3
5690.46875,1483.88635,2
5690.88672,2875.50073,3
5691.18,2783.82031,3
5691.993,2770.40967,3
5692.59473,1427.76721,2
5693.11768,2931.95483,3
5693.863,3045.09863,3
5694.422,1673.95618,2
5694.595,3097.21167,3
5694.832,3080.98,3
5695.302,2804.37915,3
5696.578,2856.65,3
5696.7373,1431.57532,2
5697.319,2685.78955,3
5697.931,2635.252,3
5697.95166,2854.08252,3
5697.996,1786.42871,2
5698.106,2115.94434,3
5699.53564,3037.42358,3
5699.81,3100.68921,3
5700.58643,2986.739,3
5700.70361,2919.64038,3
5700.91357,1408.27637,2
5701.718,3158.86133,3
5703.15,2851.3645,3
5703.289,3183.80151,3
5703.6167,2975.942,3
5704.07031,1511.054,2
5704.91064,3076.559,3
5705.75,2941.93237,3
5706.378,2862.21948,3
5706.725,2943.72632,3
5706.907,3080.77563,3
5707.045,2956.29663,3
5707.32,3008.20752,3
5707.685,2755.827,3
5708.66162,2861.70679,3
5709.52637,1434.82666,2
5709.68945,2992.09546,3
5709.70459,3034.79736,3
5710.59863,2903.29688,3
5710.66,2922.10767,3
5710.72852,2924.25684,3
5710.80127,3020.5144,3
5711.38428,1453.03479,2
5711.81641,2926.20776,3
5712.11572,3006.19946,3
5712.936,2952.76025,3
5713.031,3045.05566,3
5713.254,3201.774,3
5713.498,2979.21558,3
5714.05225,2870.96631,3
5714.481,2928.21167,3
5715.977,3055.899,3
5718.439,1527.92993,2
5718.9834,2941.39355,3
5719.71436,2875.663,3
5720.332,2882.77979,3
5721.07275,2351.70728,3
5721.3833,2962.43579,3
5721.50635,3257.5896,3
5722.99072,2837.66187,3
5723.79,1567.61414,2
5724.495,2737.8252,3
5725.8877,2747.593,3
5726.46875,2934.21118,3
5728.71631,1514.8512,2
5729.2373,1301.21533,2
5729.85938,2917.87183,3
5731.673,3208.34448,3
5731.854,2964.50635,3
5732.717,2863.82129,3
5733.307,1615.05554,2
5733.435,3073.44238,3
5733.44238,3039.02246,3
5734.196,2851.64087,3
5734.796,3138.01782,3
5734.819,1387.633,2
5735.16064,2950.914,3
5735.78027,2924.542,3
5735.878,3164.31738,3
5737.9165,2983.06226,3
5738.306,2958.85156,3
5738.44629,3190.89478,3
5738.57373,2862.344,3
5738.79248,2747.663,3
5738.82861,1446.2998,2
5739.03467,2877.586,3
5739.30371,2937.89966,3
5739.905,2866.916,3
5740.41162,3004.91943,3
5740.49951,3062.65,3
5740.572,2970.78247,3
5740.697,2830.417,3
5741.99756,2997.22656,3
5742.747,3029.526,3
5743.44,2846.188,3
5743.55762,2718.09375,3
5744.01367,3036.39429,3
5745.5083,2908.6543,3
5746.19336,2775.25171,3
5746.92236,3040.66479,3
5747.67,3019.79224,3
5747.829,2991.65283,3
5747.84375,3086.75415,3
5748.51172,2951.75269,3
5748.532,1539.70483,2
5748.931,1550.176,2
5749.09375,2865.814,3
5749.37158,1518.78235,2
5750.89063,2924.83838,3
5751.74854,1351.43176,2
5752.30762,1471.89185,2
5752.897,2373.96875,3
5753.00146,3242.14136,3
5753.2207,3044.04688,3
5754.13574,1486.5083,2
5755.39063,2883.40039,3
5755.713,3031.32,3
5755.763,1509.50623,2
5756.026,2787.05054,3
5756.904,2752.0625,3
5760.18262,3023.047,3
5760.689,1421.49744,2
5760.989,2906.22461,3
5761.33,1411.28931,2
5761.83936,3080.03638,3
5762.89941,1517.85059,2
5763.30127,2941.0376,3
5766.02344,3226.949,3
5766.18359,2939.85522,3
5767.258,1339.24927,2
5768.08447,2956.145,3
5768.418,3395.21826,3
5769.05,1348.63428,2
5769.15674,3006.56348,3
5769.56641,2352.99341,3
5770.26172,2842.93066,3
5770.569,2956.70264,3
5770.65771,3010.18384,3
5771.33936,2923.01929,3
5771.36133,2843.975,3
5772.13232,1498.80981,2
5772.647,3098.12549,3
5772.676,1276.06958,2
5773.213,2651.97314,3
5774.31055,3063.10425,3
5774.8125,2934.89355,3
5775.574,2933.10083,3
5776.1,2963.47437,3
5776.295,2827.90747,3
5776.653,2822.1665,3
5777.412,1464.41882,2
5777.6543,3163.92969,3
5777.815,2836.46069,3
5778.04346,3099.86987,3
5778.48926,3027.15869,3
5778.604,2497.94556,3
5779.7876,1431.96655,2
5780.81348,2982.17871,3
5782.368,3222.74023,3
5782.66455,1505.08887,2
5782.982,2830.00146,3
5783.75,3039.71875,3
5784.07,2742.37842,3
5785.189,2898.047,3
5785.25049,1619.46326,2
5785.94238,3044.32617,3
5788.75049,2786.113,3
5788.99854,3141.73071,3
5789.10449,1538.91455,2
5789.30859,2984.31348,3
5789.44141,3011.7085,3
5789.74854,3069.7146,3
5790.386,2888.43677,3
5790.59033,1595.27454,2
5791.425,3098.44043,3
5791.4834,3172.029,3
5791.582,3230.8186,3
5792.69775,1655.80774,2
5793.516,3054.538,3
5793.65527,3068.593,3
5794.466,2869.16968,3
5795.637,3142.11743,3
5795.826,3063.62964,3
5796.553,3069.47852,3
5796.709,1354.53955,2
5796.761,1397.8208,2
5797.48438,2883.22046,3
5797.712,3107.07471,3
5799.84131,3022.63965,3
5800.17236,3011.63477,3
5801.628,1392.84485,2
5802.51465,3204.24878,3
5803.564,2913.37866,3
5803.87354,3350.72974,3
5804.9126,2824.94775,3
5804.97852,2912.2832,3
5805.078,2922.75879,3
5807.451,3123.074,3
5808.505,3045.40942,3
5810.26855,3024.1145,3
5810.335,3231.67065,3
5810.48926,2890.97168,3
5810.90527,2879.082,3
5811.356,2786.9043,3
5811.79736,3070.58765,3
5811.80371,3122.34155,3
5812.89941,3024.339,3
5813.37842,3196.96118,3
5813.52441,3121.9353,3
5814.00342,3008.61475,3
5815.568,2984.462,3
5816.04834,3061.02515,3
5816.271,2572.39429,3
5817.066,2844.27368,3
5817.325,3081.95923,3
5817.644,3082.57373,3
5818.30127,2874.76465,3
5819.67529,2865.56421,3
5820.77441,1173.11389,2
5821.82,2936.23,3
5822.0874,2973.397,3
5822.17529,2575.70166,3
5822.279,2873.51636,3
5822.43457,2991.481,3
5823.966,2901.857,3
5824.39258,3231.20874,3
5824.655,1751.01758,2
5824.97168,1514.56152,2
5825.117,1610.96814,2
5825.69336,3038.595,3
5826.29736,2863.759,3
5827.328,3075.52832,3
5828.72,2902.69165,3
5828.81543,2922.08447,3
5829.197,2826.895,3
5829.885,2853.374,3
5830.33936,2860.44946,3
5831.376,2962.605,3
5831.907,2867.18726,3
5832.0835,3010.85,3
5832.127,2979.939,3
5832.624,2888.306,3
5833.50635,2892.28467,3
5835.326,2915.369,3
5836.561,2902.5564,3
5836.71045,3144.90186,3
5836.88135,2848.10938,3
5837.141,3036.91943,3
5838.21,2814.81323,3
5838.517,3073.07056,3
5839.674,3252.04,3
5841.34375,3032.4397,3
5841.399,2833.68164,3
5841.84473,2953.43677,3
5841.861,2574.07544,3
5842.6875,2744.37939,3
5842.92041,3103.37427,3
5843.168,2985.0354,3
5844.651,1597.1344,2
5844.963,2848.331,3
5845.99072,1681.6106,2
5846.25732,1393.9801,2
5846.542,1310.21436,2
5846.751,1359.086,2
5846.924,3000.05835,3
5847.1,1483.93286,2
5847.21,2916.65918,3
5847.48975,2899.466,3
5849.2915,2784.21948,3
5849.31152,2745.43457,3
5850.143,2974.37256,3
5850.665,1356.78613,2
5852.517,2735.71143,3
5853.047,2932.77319,3
5854.53,2993.5144,3
5854.61768,2854.80347,3
5855.895,2863.835,3
5856.16943,1410.26892,2
5856.329,3054.84961,3
5857.23242,2924.03687,3
5857.33057,3024.09,3
5857.48145,2986.815,3
5857.543,3054.48,3
5857.76367,2878.08325,3
5858.42969,2775.53027,3
5858.934,2886.37646,3
5859.03369,1435.75146,2
5859.1665,2187.62085,3
5859.288,3057.88916,3
5859.337,1398.69739,2
5859.42,3078.57642,3
5859.58154,2902.88477,3
5859.937,3207.46338,3
5860.08,2915.0625,3
5860.66455,3074.26538,3
5861.383,3018.30347,3
5861.439,2814.234,3
5862.381,1464.38232,2
5862.519,2967.55762,3
5863.794,2941.18164,3
5864.299,2648.46826,3
5864.38428,3030.92627,3
5864.53027,3117.596,3
5866.31055,2946.83838,3
5866.42627,3192.064,3
5866.69434,3018.3457,3
5866.749,2865.1,3
5866.965,1669.58118,2
5867.13525,2855.207,3
5867.28125,2842.80859,3
5867.34668,3114.49756,3
5868.49072,3107.79834,3
5869.11475,1156.328,2
5869.18945,1337.45593,2
5870.272,2930.54663,3
5870.475,2821.75,3
5871.251,3017.09448,3
5873.69238,2990.77222,3
5873.84326,1378.12463,2
5874.361,1316.78979,2
5875.03125,3150.48755,3
5875.68945,1278.52515,2
5876.627,2910.74585,3
5876.69238,1461.73975,2
5876.76465,3042.35645,3
5877.17969,1533.371,2
5878.69336,1477.38818,2
5879.2793,2974.41284,3
5879.58545,3208.93335,3
5881.37842,2594.41943,3
5882.35449,1507.12756,2
5882.507,2973.31787,3
5884.004,1516.97034,2
5884.67432,2822.86084,3
5885.68945,2877.29858,3
5886.14648,3230.44727,3
5886.37549,3062.31763,3
5887.293,1411.018,2
5887.7207,2872.47632,3
5888.40625,3100.01929,3
5890.1333,3001.73364,3
5890.77148,1257.94141,2
5890.93359,2884.54468,3
5891.85,1520.92224,2
5892.7793,2932.57642,3
5892.87451,2850.19873,3
5893.25732,2927.01538,3
5893.80371,3235.849,3
5894.149,2783.775,3
5894.55371,1439.12329,2
5894.727,3093.10767,3
5896.60938,1457.05908,2
5896.80029,2840.22681,3
5897.40527,3017.04468,3
5897.903,2388.13916,3
5898.824,3050.65918,3
5902.04,1493.03735,2
5902.22656,2933.8938,3
5902.38232,2974.19043,3
5902.88,1434.9436,2
5903.75439,3047.63623,3
5903.85059,2772.946,3
5904.363,3038.28955,3
5904.40039,2890.63,3
5904.59131,3068.93018,3
5905.01758,2953.36646,3
5905.52051,1406.29028,2
5905.811,2706.96777,3
5906.369,1640.118,2
5906.85,3144.09644,3
5907.28662,2796.93213,3
5907.57031,3097.60034,3
5907.71436,3104.88965,3
5907.879,3009.97119,3
5908.014,3030.72778,3
5908.611,1345.61072,2
5908.7334,2612.699,3
5908.7666,3224.27344,3
5908.877,2859.33447,3
5909.51,1563.5459,2
5909.66,1317.79285,2
5909.90625,3030.479,3
5909.94971,2970.757,3
5910.839,1449.11584,2
5910.862,2843.64917,3
5911.96533,3293.40869,3
5912.166,2739.92847,3
5912.56152,3157.88184,3
5912.56836,3144.26538,3
5913.062,2981.51147,3
5913.396,3063.41748,3
5913.62354,3099.94482,3
5914.41357,3133.27954,3
5914.65137,1643.72314,2
5915.641,2988.76782,3
5917.1084,1700.621,2
5917.133,1524.9873,2
5917.786,1918.74829,3
5918.894,3074.03076,3
5919.039,2958.0835,3
5919.098,2950.49756,3
5919.927,2880.82837,3
5920.16357,3203.97046,3
5920.53955,1474.57092,2
5921.043,1452.26538,2
5921.42334,3073.44873,3
5923.025,2859.734,3
5923.62061,2973.01978,3
5923.92773,2980.715,3
5924.05566,1137.858,2
5925.332,1567.41077,2
5925.702,3236.19922,3
5925.869,3168.2356,3
5926.09229,2895.63867,3
5926.247,1388.06384,2
5926.994,3055.97461,3
5928.74561,3025.449,3
5929.69629,1496.05139,2
5929.722,2846.35645,3
5930.523,2791.94653,3
5931.80957,2959.51563,3
5931.874,1565.684,2
5932.53662,2442.28662,3
5933.39258,1603.78638,2
5933.89844,2888.56616,3
5934.3335,2953.597,3
5934.37354,2927.22974,3
5934.443,1417.88232,2
5935.4126,3105.77344,3
5935.63135,1573.21851,2
5936.545,1498.13928,2
5936.707,1604.20764,2
5937.38,3031.024,3
5937.86768,1409.53137,2
5937.895,2853.31641,3
5938.13867,1531.404,2
5938.186,1750.09937,2
5938.335,2932.50244,3
5939.312,2989.636,3
5940.26563,2905.50537,3
5940.267,2969.80713,3
5940.5957,2882.16431,3
5940.935,3178.1,3
5941.067,1456.445,2
5941.503,2851.05029,3
5942.07227,3187.56323,3
5942.57031,1523.87158,2
5942.65869,2873.778,3
5942.77637,2891.72388,3
5942.96,3257.98975,3
5944.06445,1455.81506,2
5944.417,2994.81567,3
5944.443,2875.04443,3
5945.91748,1146.2644,2
5946.402,2857.35669,3
5946.817,3116.84644,3
5946.94531,3351.64526,3
5947.40039,3040.323,3
5948.137,2997.70947,3
5949.108,1629.20142,2
5949.23047,2875.55664,3
5949.445,2869.82715,3
5949.967,2785.516,3
5950.19043,3044.13867,3
5951.456,3000.282,3
5951.844,2701.9668,3
5953.268,2912.762,3
5953.357,1376.39038,2
5954.011,1496.49487,2
5954.291,3019.53076,3
5954.33057,2940.01685,3
5954.858,2377.323,3
5954.915,2824.51245,3
5954.936,2886.078,3
5955.31543,1451.34473,2
5955.876,2801.47144,3
5955.94238,3018.988,3
5955.9834,2908.12158,3
5956.269,2907.9707,3
5956.37061,1594.82556,2
5956.672,1533.82642,2
5956.68848,3093.16235,3
5957.42139,1425.05762,2
5957.69873,1424.91748,2
5958.44434,2985.92847,3
5959.121,3330.876,3
5960.187,3110.38647,3
5960.459,2872.88843,3
5961.369,2947.92188,3
5961.85449,3112.61426,3
5962.746,3092.75635,3
5962.77637,2954.127,3
5962.802,3136.13843,3
5963.03369,2906.48486,3
5963.195,1676.67151,2
5963.24561,2058.345,3
5963.416,2937.86816,3
5964.152,3085.00342,3
5964.23828,3000.469,3
5964.63867,3089.85718,3
5964.66357,2942.82129,3
5965.932,2889.8772,3
5967.275,3052.54932,3
5967.28564,1534.05237,2
5967.306,2907.55273,3
5967.33838,3070.92,3
5967.40137,2884.0708,3
5967.495,3029.21436,3
5968.07031,1548.97681,2
5968.30127,2932.96021,3
5968.719,3282.34375,3
5968.99756,2970.429,3
5969.546,3168.02856,3
5969.60254,3032.99854,3
5969.916,2946.825,3
5970.48975,2984.591,3
5971.489,2800.29053,3
5971.495,2825.339,3
5972.11865,3017.959,3
5972.17236,2598.744,3
5972.62,3001.13745,3
5972.77734,2979.27759,3
5972.94336,3231.77832,3
5973.635,2904.30762,3
5973.69531,1559.00867,2
5974.024,3315.67383,3
5974.178,2996.41553,3
5974.783,2940.90649,3
5975.197,1292.844,2
5975.207,3218.576,3
5977.01563,3075.84229,3
5977.528,2960.67578,3
5978.00049,3095.49121,3
5978.94238,3427.376,3
5979.37256,2930.52344,3
5979.956,2992.55762,3
5980.01367,3412.444,3
5980.156,3222.945,3
5980.30029,3122.32715,3
5980.88525,2845.57324,3
5981.016,3164.33569,3
5981.37354,3344.87817,3
5981.692,3060.85059,3
5982.39258,3114.85229,3
5982.74365,1292.09546,2
5984.073,2955.511,3
5985.52637,3090.51147,3
5985.7915,3231.27832,3
5985.8457,3051.52612,3
5986.553,2956.48926,3
5986.692,1471.23145,2
5987.90967,2761.94775,3
5988.06,3006.29932,3
5989.119,1427.33325,2
5989.62744,2727.85913,3
5989.70557,3420.45068,3
5989.91064,2901.95435,3
5990.118,1435.05212,2
5990.616,2918.51831,3
5991.108,1487.9541,2
5991.195,2940.82178,3
5991.693,2970.64771,3
5991.697,3037.851,3
5992.31934,3142.939,3
5992.524,3227.90015,3
5992.592,1423.13452,2
5993.39355,2998.60522,3
5993.45557,2721.90723,3
5993.48145,1570.817,2
5993.548,2909.46069,3
5994.299,2950.52637,3
5994.774,3030.453,3
5995.055,3075.93921,3
5995.811,3144.94141,3
5995.92529,2726.63159,3
5996.69141,2667.16284,3
5996.71045,1490.29919,2
5997.10156,3150.399,3
5997.143,2574.61377,3
5998.077,1534.48633,2
5998.67139,3017.4585,3
5999.015,2965.706,3
5999.426,3053.39648,3
5999.63867,1478.452,2
6000.958,1473.07556,2
6001.01,3038.02539,3
6002.02441,3191.6582,3
6002.7,1475.57935,2
6002.799,3258.6687,3
6003.056,3216.80713,3
6003.296,2906.76733,3
6004.155,1173.37219,2
6004.22949,1415.06384,2
6005.21,2900.60083,3
6005.23926,1575.93054,2
6005.70264,3062.60059,3
6005.917,2763.07446,3
6007.20264,2886.06836,3
6008.3623,2816.3335,3
6008.71338,3003.9585,3
6008.94238,2831.29224,3
6009.02734,2702.46313,3
6009.55957,1205.30847,2
6009.604,3004.25879,3
6009.8374,2970.2,3
6010.19141,3068.11523,3
6010.30664,2824.51538,3
6010.62451,1517.23718,2
6010.64844,1418.293,2
6011.28467,3246.516,3
6011.39453,1426.31384,2
6011.45459,3079.1875,3
6012.173,1507.2887,2
6012.67236,3003.92236,3
6013.772,2913.138,3
6014.187,2926.21,3
6014.31934,2804.62646,3
6014.366,1552.455,2
6014.433,2960.55249,3
6014.48438,2969.74927,3
6014.52148,2903.30127,3
6015.15039,1431.68921,2
6015.626,3063.124,3
6015.991,2955.349,3
6016.29248,3032.23169,3
6017.19141,1516.72253,2
6017.442,2955.45435,3
6017.4873,1549.68359,2
6017.834,2951.23315,3
6017.83838,2866.18457,3
6018.1416,2830.308,3
6018.801,3180.966,3
6019.237,2958.16333,3
6020.992,2867.00171,3
6022.33936,1388.79236,2
6022.34863,1319.06335,2
6022.61865,2772.16553,3
6022.95166,2979.27148,3
6023.178,1618.23389,2
6023.707,3027.54248,3
6023.78125,1511.28491,2
6023.93652,1527.7572,2
6024.18457,1511.04651,2
6024.71045,2633.363,3
6024.908,2830.327,3
6024.915,3090.679,3
6026.97559,3169.92188,3
6027.12354,3022.80737,3
6027.172,2999.23438,3
6027.532,1503.72925,2
6028.101,3121.24438,3
6028.2124,2794.67969,3
6028.877,3056.429,3
6029.848,2824.15942,3
6030.662,2986.19873,3
6031.054,2828.97388,3
6031.438,1530.12024,2
6031.52,2900.52441,3
6031.67725,3047.439,3
6032.551,1558.54626,2
6033.37354,2854.397,3
6033.5957,1377.23792,2
6033.90332,3103.86938,3
6034.303,2941.695,3
6034.90527,2796.697,3
6035.833,1586.782,2
6036.022,1385.09192,2
6036.19971,1292.42,2
6036.71875,1534.19421,2
6036.929,3468.855,3
6037.44434,2840.58765,3
6038.627,2748.22314,3
6038.788,3043.85938,3
6039.154,1490.33728,2
6039.332,1464.7373,2
6039.635,1552.6355,2
6039.783,2262.145,3
6039.944,2936.427,3
6040.20557,1534.32275,2
6040.6665,3052.95654,3
6041.061,2936.37939,3
6041.12256,3075.08521,3
6041.17041,3008.28857,3
6041.7373,2956.27856,3
6041.84668,1386.58508,2
6042.428,1355.21411,2
6042.93262,2912.4292,3
6043.467,2911.087,3
6044.203,1541.48877,2
6045.22,1508.26062,2
6045.5083,2860.11157,3
6046.719,1460.79443,2
6046.79932,2979.81885,3
6047.53174,1521.92041,2
6047.638,2952.94849,3
6047.999,3138.40259,3
6048.73535,1377.32642,2
6048.92773,3014.74854,3
6049.36426,3023.324,3
6049.94531,1590.10681,2
6050.384,3106.454,3
6050.68945,1499.80969,2
6051.20264,2336.646,3
6051.317,3130.007,3
6051.55225,2952.77124,3
6051.644,1469.054,2
6051.75,3101.34131,3
6051.993,2529.74243,3
6052.37646,2951.23413,3
6052.87842,2917.71069,3
6053.17871,2979.57,3
6054.29346,2952.0022,3
6054.5166,2836.02686,3
6054.676,2907.593,3
6055.92871,1315.76355,2
6056.54346,3027.83374,3
6057.73535,1356.5,2
6058.182,2943.8833,3
6059.09326,2776.60986,3
6059.293,3109.46,3
6059.647,3079.29175,3
6061.552,3014.45337,3
6062.74658,3017.8877,3
6062.84229,1536.99158,2
6063.82764,1431.04651,2
6064.09131,1481.77771,2
6064.107,1576.53442,2
6064.51025,2839.5686,3
6064.831,2803.286,3
6065.12744,3214.13818,3
6065.7876,2778.62817,3
6066.518,3080.94458,3
6066.598,1561.54163,2
6066.672,3148.346,3
6069.87256,3184.79834,3
6070.40332,2806.51074,3
6070.628,3442.11377,3
6071.324,1576.42859,2
6071.923,1390.63013,2
6071.936,1590.93982,2
6072.087,2932.832,3
6072.28369,2891.80737,3
6073.60254,1976.24048,3
6073.863,3107.09619,3
6074.96338,1586.54431,2
6075.02246,1566.69824,2
6075.323,1296.98889,2
6075.39063,1569.05286,2
6075.51074,1801.09863,2
6075.65332,2976.91284,3
6075.85547,2869.058,3
6076.216,3292.55835,3
6077.16748,2805.02173,3
6077.2124,2941.021,3
6077.3,1502.77173,2
6077.42725,3192.29883,3
6077.774,1728.20886,2
6077.829,2941.16162,3
6078.02344,3182.52759,3
6078.238,3058.7146,3
6078.60547,1336.3125,2
6079.09473,2999.28149,3
6079.125,3040.38379,3
6079.36,2882.8623,3
6079.95361,2999.76685,3
6079.96973,2898.99048,3
6081.45,1432.42163,2
6082.55664,3106.38428,3
6082.93066,1643.63586,2
6082.95264,1529.26526,2
6083.549,2840.6167,3
6083.56055,2922.1875,3
6084.24561,2889.12427,3
6084.47363,3167.791,3
6084.58252,1520.98413,2
6084.67139,3149.7915,3
6085.007,3128.54175,3
6085.11426,2654.5332,3
6085.409,3096.695,3
6085.994,3117.99683,3
6086.07031,3253.557,3
6086.092,1539.44324,2
6086.555,3099.55859,3
6086.69,1542.26257,2
6086.73,2918.2627,3
6086.83,2835.379,3
6087.879,1537.19055,2
6087.94873,2686.85156,3
6087.95361,1437.55,2
6088.185,2604.83618,3
6088.68457,2998.263,3
6089.17334,3040.279,3
6089.58447,3092.75879,3
6089.587,1613.13965,2
6089.593,2980.996,3
6090.61475,1469.70227,2
6090.73047,3123.91357,3
6091.02246,2861.24316,3
6091.96533,3256.90576,3
6092.52,3153.966,3
6092.80762,1590.98682,2
6092.84,1434.49634,2
6094.238,2903.25977,3
6094.53467,2961.07227,3
6094.622,1544.28723,2
6094.999,2881.63647,3
6095.149,2953.1355,3
6095.363,1573.85352,2
6095.66162,1685.698,2
6096.004,3047.83569,3
6097.3584,3044.89575,3
6097.56641,1442.89478,2
6097.82568,2992.03076,3
6098.946,2929.22534,3
6099.14453,2821.32422,3
6099.17139,2867.52637,3
6099.231,3054.64844,3
6099.341,1426.02454,2
6099.56445,3082.4,3
6099.895,3010.26245,3
6100.762,1626.89282,2
6101.81738,2949.40259,3
6102.1416,2932.69678,3
6103.762,1444.6012,2
6104.4,2995.744,3
6104.40674,1572.29028,2
6105.59668,2697.92871,3
6106.599,3179.09985,3
6107.38,1513.06213,2
6107.74,1571.12817,2
6109.331,3035.19141,3
6109.46436,2890.23413,3
6110.41748,3219.64941,3
6110.812,1563.72083,2
6110.928,3086.15161,3
6111.02148,3102.725,3
6111.254,1561.03345,2
6111.335,1464.38635,2
6111.506,3114.514,3
6112.065,2958.29834,3
6112.119,3003.134,3
